ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2
2482, 24.814519948988885, -0.1184616892292849, -0.5754658930109655, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.655595559675708, 0.020220928433595686, -0.11974180275655677, -0.5765776099655887
2483, 24.824521770814354, -0.15060912830497464, -0.5878790415620408, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.614113581412252, -0.01059064926567621, -0.14935003791254312, -0.5879426204393123
2484, 24.834523592639822, -0.18275656738066437, -0.6002921901131161, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.5676722435961055, -0.04282331852950538, -0.1833007085630767, -0.5994464388481674
2485, 24.84452541446529, -0.2149040064563541, -0.6127053386641914, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.516349919604329, -0.07641698061758428, -0.21365510432185456, -0.6119687232581592
2486, 24.85452723629076, -0.24705144553204383, -0.6251184872152667, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.460231324819405, -0.11130880184227698, -0.2463933208679662, -0.6252567185587629
2487, 24.86452905811623, -0.27919888460773357, -0.6375316357663421, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.399407369318625, -0.14743333771860667, -0.28037740015652307, -0.6361010778357068
2488, 24.8745308799417, -0.3113463236834233, -0.6499447843174173, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.33397500167633, -0.18472266230267442, -0.3117945984349756, -0.6512570896478534
2489, 24.88453270176717, -0.34349376275911303, -0.6623579328684926, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.2640370441635187, -0.22310650246181996, -0.34232477825034535, -0.6639157271020855
2490, 24.89453452359264, -0.37564120183480276, -0.674771081419568, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.1897020196429526, -0.2625123768100455, -0.3760802131848782, -0.6753172013879399
2491, 24.90453634541811, -0.4077886409104925, -0.6871842299706433, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.11108397047088, -0.3028657390329609, -0.40601414713747347, -0.6870956601211582
2492, 24.914538167243578, -0.4399360799861822, -0.6995973785217185, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 2.028302269728946, -0.34409012531779587, -0.44032518221798267, -0.6997112795888208
2493, 24.924539989069046, -0.47208351906187196, -0.7120105270727939, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.9414814251217138, -0.38610730559586615, -0.4707258585872254, -0.7138719294123921
2494, 24.934541810894515, -0.5042309581375617, -0.7244236756238692, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.8507508758863978, -0.42883743829732046, -0.5039611237630938, -0.7258634639942261
2495, 24.944543632719984, -0.5363783972132514, -0.7368368241749446, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.7562447830719794, -0.4721992283110159, -0.5365728670835169, -0.7378967916680477
2496, 24.954545454545453, -0.5685258362889412, -0.7492499727260198, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.6581018135548145, -0.5161100878360034, -0.5676702299418542, -0.7493912474768714
2497, 24.964547276370922, -0.6006732753646309, -0.7616631212770951, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.556464918167014, -0.5604862998053706, -0.5981764158108198, -0.7613683135656191
2498, 24.97454909819639, -0.6328207144403206, -0.7740762698281705, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.451481104322446, -0.6052431835580717, -0.6328246608658966, -0.774787995100136
2499, 24.98455092002186, -0.6649681535160104, -0.7864894183792458, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.3433012035330365, -0.6502952624299204, -0.6633122502650897, -0.785220528251885
2500, 24.99455274184733, -0.6971155925917001, -0.7989025669303211, -3.2147439075689688, -1.24131485510753, 0.0, 0.0, 1.2320796342151206, -0.6955564329311024, -0.6965607124915002, -0.7977555463780629
2501, 25.004554563672798, -0.7283826569589946, -0.8111767465921955, -3.0443492957020997, -1.2157144332485765, 16.471428205471, 2.3407065877737927, 2.812146349431356, -0.27786205899009253, -0.7285707306933346, -0.8118426593683655
2502, 25.014556385498267, -0.758002578505742, -0.8232168555952927, -2.87963501364739, -1.1923073673708386, 16.471428205471, 2.3407065877737927, 2.7715296344735645, -0.2970884007864848, -0.7582299431003128, -0.8233218675020304
2503, 25.024558207323736, -0.7859753572319425, -0.8350228939396124, -2.7149207315926795, -1.1689003014931008, 16.471428205471, 2.3407065877737927, 2.7346494327148756, -0.3148755334321758, -0.78575713615463, -0.833875481196392
2504, 25.034560029149205, -0.8123009931375957, -0.8465948616251547, -2.5502064495379697, -1.1454932356153624, 16.471428205471, 2.3407065877737927, 2.701975700081222, -0.33120720258936986, -0.811465145865869, -0.8472355885869045
2505, 25.044561850974674, -0.8369794862227019, -0.8579327586519196, -2.3854921674832594, -1.1220861697376248, 16.471428205471, 2.3407065877737927, 2.673925149635738, -0.34608145691445635, -0.8364469301612482, -0.8582125999742021
2506, 25.054563672800143, -0.860010836487261, -0.8690365850199072, -2.2207778854285496, -1.0986791038598867, 16.471428205471, 2.3407065877737927, 2.650865101365695, -0.35950874221023404, -0.8614805718998192, -0.8686376354785853
2507, 25.06456549462561, -0.881395043931273, -0.8799063407291174, -2.056063603373839, -1.0752720379821488, 16.471428205471, 2.3407065877737927, 2.6331173158675596, -0.371510060394626, -0.8825761389416361, -0.879554809193311
2508, 25.074567316451084, -0.9011321085547379, -0.8905420257795502, -1.8913493213191286, -1.0518649721044109, 16.471428205471, 2.3407065877737927, 2.6209617602013133, -0.3821152076382055, -0.9023724434612831, -0.8901126560305544
