ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
29628, 296.27, -0.5765251088065881, 0.9678506004735572, -0.49830518743593233, 0.7980311120263761, 0.2743144433969835, -0.6325733388701238, 3.5454243021342453, 1.3081925212727519
29629, 296.28000000000003, -0.5815081606809475, 0.975830911593821, -0.4955620430019625, 0.7917053786376749, 0.2666042540278024, -0.6176464642071444, 3.5359764025073384, 1.303839235216184
29630, 296.29, -0.5864637811109671, 0.9837479653801977, -0.49289600046168447, 0.7855289139956034, 0.25918637924671195, -0.6033077294842482, 3.526489490996938, 1.2995687442152681
29631, 296.3, -0.5913927411155839, 0.9916032545201537, -0.49030413666921735, 0.779495836700761, 0.25204500203712676, -0.5895255276266997, 3.516964262697934, 1.29537798528114
29632, 296.31, -0.5962957824822761, 0.9993982128871614, -0.4877836866488461, 0.773600581424494, 0.2451653824253608, -0.576270405842072, 3.5074013827563837, 1.2912640630361447
29633, 296.32, -0.6011736193487646, 1.0071342187014063, -0.4853320328245925, 0.7678378773660732, 0.23853376909244162, -0.5635148888227803, 3.497801487698864, 1.2872242381669186
29634, 296.33, -0.6060269396770105, 1.014812597475067, -0.48294669513366806, 0.7622027284778454, 0.23213731953686256, -0.5512333190993424, 3.488165186709888, 1.283255916835504
29635, 296.34000000000003, -0.6108564066283472, 1.0224346247598455, -0.48062532193829943, 0.756690395286852, 0.22596402764696322, -0.5394017121584938, 3.478493062850455, 1.2793566409557373
29636, 296.35, -0.6156626598477302, 1.030001528712714, -0.4783656816618298, 0.7512963781652671, 0.2200026580301273, -0.5279976250838203, 3.4687856742235317, 1.2755240792532505
29637, 296.36, -0.6204463166643485, 1.0375144924943667, -0.4761656550815285, 0.7460164019144289, 0.2142426863560587, -0.517000037336679, 3.459043555084133, 1.2717560190340222
29638, 296.37, -0.6252079732151637, 1.044974656513511, -0.47402322821796794, 0.7408464015410621, 0.20867424510462307, -0.50638924209645, 3.4492672169040377, 1.268050358599196
29639, 296.38, -0.6299482054973434, 1.0523831205289216, -0.4719364857669217, 0.7357825091200976, 0.20328807403768856, -0.4961467473574288, 3.439457149375147, 1.2644051002424344
29640, 296.39, -0.6346675703550126, 1.0597409456201226, -0.4699036050265448, 0.7308210416465233, 0.19807547517736168, -0.4862551857920394, 3.429613821376915, 1.260818343782578
29641, 296.40000000000003, -0.6393666064052781, 1.0670491560365878, -0.4679228502747712, 0.7259584897886029, 0.19302827154121793, -0.47669823227902697, 3.419737681887826, 1.2572882805798224
29642, 296.41, -0.6440458349080258, 1.0743087409344738, -0.465992567559359, 0.7211915074658126, 0.18813876948131636, -0.46746052847268516, 3.409829160859241, 1.2538131879969723
29643, 296.42, -0.6487057605836194, 1.081520656009132, -0.46411117986454586, 0.7165169021810858, 0.18339972416847594, -0.4585276139579264, 3.3998886700391706, 1.2503914242625709
29644, 296.43, -0.6533468723822649, 1.0886858250309428, -0.4622771826228611, 0.7119316260415065, 0.1788043079853363, -0.44988586284988585, 3.389916603764635, 1.2470214237075228
29645, 296.44, -0.6579696442084935, 1.0958051412913579, -0.46048913954300774, 0.7074327674130076, 0.17434608145960873, -0.4415224257514616, 3.3799133397069294, 1.2437016923385849
29646, 296.45, -0.6625745356039235, 1.102879468965488, -0.45874567872841165, 0.703017543155493, 0.17001896662871552, -0.4334251764981367, 3.369879239584726, 1.240430803723444
29647, 296.46, -0.6671619923912077, 1.1099096443970429, -0.4570454890621245, 0.6986832913905117, 0.16581722247610564, -0.4255826629617765, 3.3598146498409376, 1.2372073951618545
29648, 296.47, -0.6717324472818289, 1.116896477310948, -0.45538731683736344, 0.6944274647608939, 0.16173542234043659, -0.417984061962251, 3.349719902284116, 1.2340301641179467
29649, 296.48, -0.6762863204502025, 1.123840751958557, -0.4537699626139591, 0.6902476241412714, 0.15776843315107314, -0.41061913758966284, 3.3395953147056447, 1.2308978648959799
29650, 296.49, -0.6808240200763421, 1.1307432281999696, -0.45219227828244835, 0.6861414327653748, 0.15391139612019877, -0.40347820279285074, 3.329441191453201, 1.2278093055350006
29651, 296.5, -0.6853459428591666, 1.1376046425276234, -0.45065316432124636, 0.6821066507374463, 0.15015970906695486, -0.3965520838322689, 3.319257823990533, 1.2247633449124526
29652, 296.51, -0.6898524745023791, 1.1444257090349979, -0.4491515672305768, 0.6781411298991236, 0.14650901001167504, -0.3898320875950212, 3.309045491420983, 1.2217588900338117
29653, 296.52, -0.6943439901746848, 1.151207120333989, -0.44768647713046006, 0.6742428090231734, 0.14295516195250713, -0.38330997107705045, 3.2988044609873386, 1.2187948934986286
29654, 296.53000000000003, -0.6988208549459894, 1.1579495484242208, -0.446256925510935, 0.6704097093124028, 0.13949423886661094, -0.3769779134277229, 3.2885349885496398, 1.2158703511274234
29655, 296.54, -0.7032834242010988, 1.1646536455173448, -0.4448619831222689, 0.6666399301781256, 0.13612251263839248, -0.37082848978187144, 3.2782373190370606, 1.2129842997382783
29656, 296.55, -0.7077320440323215, 1.171320044819126, -0.44350075799588495, 0.6629316452803069, 0.13283644096140357, -0.36485464707469717, 3.267911686878601, 1.210135815062006
29657, 296.56, -0.7121670516122803, 1.1779493612719292, -0.4421723935862709, 0.6592830988095599, 0.12963265615395514, -0.35904968166189377, 3.257558316415741, 1.2073240097858369
29658, 296.57, -0.716588775548143, 1.1845421922600248, -0.44087606702473137, 0.655692601992941, 0.12650795470525722, -0.3534072183941639, 3.247177422293042, 1.2045480317161457
29659, 296.58, -0.7209975362183904, 1.1910991182799542, -0.4396109874776788, 0.6521585298089994, 0.12345928752099944, -0.34792119118609577, 3.2367692098269947, 1.2018070620512185
29660, 296.59000000000003, -0.7253936460931671, 1.1976207035780442, -0.4383763946024688, 0.6486793178971384, 0.12048375098050457, -0.34258582499724355, 3.2263338753673056, 1.1991003137588399
29661, 296.6, -0.7297774100391918, 1.2041074967570156, -0.43717155709266375, 0.645253459647166, 0.11757857844796327, -0.33739561898782355, 3.2158716066296518, 1.1964270300469504
29662, 296.61, -0.7341491256101185, 1.2105600313534872, -0.4359957713081841, 0.6418795034572877, 0.11474113244536177, -0.3323453307624291, 3.2053825830207865, 1.1937864829257518
29663, 296.62, -0.7385090833232003, 1.21697882638806, -0.4348483599837305, 0.6385560501496634, 0.11196889734388371, -0.3274299618194476, 3.1948669759453665, 1.1911779718513074
29664, 296.63, -0.7428575669230376, 1.2233643868895567, -0.43372867101029167, 0.635281750531469, 0.10925947252715673, -0.32264474381760166, 3.184324949100347, 1.1886008224475297
29665, 296.64, -0.7471948536331405, 1.2297172043948714, -0.4326360762850201, 0.6320553030932929, 0.10661056597083274, -0.3179851257884003, 3.173756658752425, 1.1860543852996126
29666, 296.65000000000003, -0.7515212143959907, 1.2360377574258044, -0.43156997062531177, 0.6288754518354089, 0.10401998831288672, -0.3134467622500914, 3.163162254007424, 1.183538034815561
29667, 296.66, -0.7558369141022439, 1.2423265119441584, -0.4305297707421829, 0.625740984212908, 0.10148564726919496, -0.3090255019944088, 3.152541877066339, 1.1810511681508036
29668, 296.67, -0.7601422118096657, 1.2485839217862875, -0.42951491426949095, 0.6226507291929639, 0.09900554232777914, -0.30471737758830386, 3.1418956634636777, 1.178593204190563
29669, 296.68, -0.7644373609523606, 1.2548104290782172, -0.42852485884621316, 0.6196035554170809, 0.09657775996041451, -0.30051859564173, 3.1312237423077045, 1.1761635825896888
29670, 296.69, -0.7687226095408227, 1.261006464632388, -0.427559081246609, 0.6165983694606636, 0.09420046893748868, -0.2964255275772487, 3.1205262364966146, 1.1737617628614383
29671, 296.7, -0.7729982003532888, 1.2671724483269946, -0.42661707655723413, 0.6136341141848911, 0.09187191605697365, -0.29243470097251034, 3.10980326293474, 1.171387223517082
29672, 296.71, -0.7772643711188612, 1.2733087894688435, -0.4256983573966644, 0.610709767175166, 0.08959042208545043, -0.2885427915333416, 3.0990549327337424, 1.1690394612490396
29673, 296.72, -0.7815213546928278, 1.2794158871405952, -0.4248024531758099, 0.6078243392598326, 0.08735437798779166, -0.2847466154687339, 3.088281351409835, 1.1667179901579656
29674, 296.73, -0.7857693792245859, 1.2854941305331935, -0.423928909395932, 0.6049768731051453, 0.08516224128451988, -0.2810431222899368, 3.0774826190653513, 1.1644223410185848
29675, 296.74, -0.7900086683185452, 1.291543899264245, -0.4230772869830868, 0.6021664418822459, 0.08301253279108245, -0.2774293881713241, 3.066658830573016, 1.1621520605847115
29676, 296.75, -0.7942394411883761, 1.2975655636830674, -0.42224716165517595, 0.5993921480005326, 0.08090383339043328, -0.2739026096043595, 3.0558100757418636, 1.1599067109275056
29677, 296.76, -0.7984619128049278, 1.3035594851630727, -0.4214381233212716, 0.596653121904489, 0.07883478105319419, -0.2704600973757465, 3.0449364394813303, 1.1576858688086205
29678, 296.77, -0.8026762940381406, 1.3095260163821176, -0.4206497755107397, 0.5939485209307316, 0.07680406808430185, -0.2670992710895881, 3.034038001959388, 1.1554891250836223
29679, 296.78000000000003, -0.806882791793248, 1.315465501591425, -0.41988173482989666, 0.5912775282198357, 0.07481043846735425, -0.26381765377614386, 3.0231148387533064, 1.1533160841356962
29680, 296.79, -0.8110816091415469, 1.3213782768736233, -0.4191336304452231, 0.5886393516820743, 0.07285268532775113, -0.26061286692691255, 3.0121670209896765, 1.151166363335721
29681, 296.8, -0.8152729454459992, 1.327264670390444, -0.4184051035919456, 0.5860332230128051, 0.07092964864896523, -0.2574826258538998, 3.001194615486332, 1.149039592529705
29682, 296.81, -0.8194569964819186, 1.333125002620572, -0.41769580710545595, 0.5834583967542661, 0.06904021303211216, -0.25442473519765585, 2.9901976848839906, 1.1469354135503556
29683, 296.82, -0.8236339545529732, 1.3389595865881148, -0.41700540497513483, 0.5809141494022896, 0.06718330556432228, -0.25143708470398707, 2.979176287770993, 1.1448534797517
29684, 296.83, -0.8278040086027245, 1.3447687280821377, -0.4163335719194916, 0.5783997785552497, 0.06535789391359792, -0.24851764537148213, 2.9681304788091074, 1.1427934555660002
29685, 296.84000000000003, -0.8319673443219194, 1.3505527258676902, -0.41567999298035563, 0.5759146021015349, 0.06356298440479691, -0.24566446560569943, 2.9570603088484106, 1.1407550160811295
29686, 296.85, -0.836124144251723, 1.3563118718887055, -0.41504436313630766, 0.5734579574454779, 0.06179762024993707, -0.24287566771308278, 2.9459658250392495, 1.138737846637372
29687, 296.86, -0.8402745878830861, 1.3620464514631603, -0.4144263869338083, 0.5710292007683471, 0.06006087991172748, -0.2401494445702923, 2.934847070942925, 1.136741642443286
29688, 296.87, -0.8444188517524241, 1.3677567434708437, -0.413825778134691, 0.5686277063226441, 0.058351875508178, -0.23748405642454173, 2.9237040866354413, 1.1347661082087248
29689, 296.88, -0.8485571095337711, 1.3734430205340702, -0.41324225937960923, 0.5662528657583987, 0.056669751266058555, -0.23487782788711442, 2.91253690880424, 1.1328109577937606
29690, 296.89, -0.8526895321275672, 1.3791055491916542, -0.41267556186694865, 0.5639040874795276, 0.05501368217530889, -0.23232914510895597, 2.901345570849735, 1.1308759138748612
29691, 296.90000000000003, -0.8568162877462366, 1.3847445900664495, -0.41212542504519556, 0.561580796028438, 0.053382872609031295, -0.22983645308727318, 2.8901301029756894, 1.1289607076243284
29692, 296.91, -0.8609375419966886, 1.3903603980267338, -0.41159159631910525, 0.5592824314975653, 0.05177655498678213, -0.2273982530298646, 2.8788905322753005, 1.1270650784043108
29693, 296.92, -0.8650534579598796, 1.3959532223417095, -0.4110738307692374, 0.5570084489672666, 0.050193988697655456, -0.2250131000502975, 2.8676268828252076, 1.1251887734751866
29694, 296.93, -0.869164196267572, 1.4015233068313822, -0.41057189088226087, 0.5547583179667637, 0.04863445881797546, -0.2226796007653853, 2.85633917576041, 1.1233315477144536
29695, 296.94, -0.8732699151763946, 1.4070708900110498, -0.4100855462940811, 0.5525315219591098, 0.04709727508434014, -0.22039641111692987, 2.8450274293586597, 1.1214931633498266
29696, 296.95, -0.8773707706393354, 1.4125962052306409, -0.4096145735432377, 0.5503275578479405, 0.045581770868885485, -0.21816223435777715, 2.833691659117595, 1.119673389702262
29697, 296.96, -0.8814669163747678, 1.4180994808091203, -0.40915875583454886, 0.5481459355043627, 0.044087302148998475, -0.21597581900456575, 2.822331877827004, 1.1178720029401497
29698, 296.97, -0.8855585039331133, 1.423580940164164, -0.4087178828130589, 0.5459861773143171, 0.04261324660137511, -0.21383595696367053, 2.810948095642754, 1.1160887858443744
29699, 296.98, -0.8896456827612439, 1.429040801937307, -0.4082917503470451, 0.5438478177446804, 0.041159002724944216, -0.21174148181701824, 2.7995403201561793, 1.1143235275820993
29700, 296.99, -0.8937286002647143, 1.434479280114754, -0.4078801603197957, 0.5417304029265102, 0.03972398894380724, -0.20969126701020357, 2.7881085564591626, 1.1125760234905981
29701, 297.0, -0.8978074018679123, 1.439896584144019, -0.4074829204303576, 0.5396334902564082, 0.03830764285339683, -0.2076842243270427, 2.7766528072113137, 1.1108460748696403
29702, 297.01, -0.9018822310722159, 1.445292919046583, -0.40709984400182364, 0.5375566480131377, 0.03690942045331269, -0.2057193023330406, 2.765173072702987, 1.109133488782244
29703, 297.02, -0.9059532295122341, 1.4506684855267145, -0.4067307497972905, 0.5354994549898073, 0.03552879534685083, -0.2037954848210788, 2.7536693509121593, 1.1074380778633244
29704, 297.03000000000003, -0.910020537010207, 1.4560234800766125, -0.406375461843822, 0.5334615001415965, 0.03416525815924665, -0.20191178955464295, 2.7421416375692216, 1.1057596601363584
29705, 297.04, -0.9140842916286452, 1.4613580950780285, -0.40603380926222954, 0.5314423822460501, -2.753042279646234, -0.49480282383829177, 2.5278804975650746, 1.0641260722598174
29706, 297.05, -0.9181446297212675, 1.466672518900489, -0.4335642320586919, 0.5264943540076672, -5.165802601080349, -1.3242900925192203, 2.321129937314463, 1.021084312422777
29707, 297.06, -0.9224802720418545, 1.4719374624405657, -0.48522225806949537, 0.513251453082475, -5.165166840704893, -1.3999396109865003, 2.2843787302728344, 1.0146515069049693
29708, 297.07, -0.9273324946225494, 1.4770699769713904, -0.5368739264765443, 0.49925205697261, -5.151591161699498, -1.497626602025015, 2.2470613459024205, 1.0081898124270763
29709, 297.08, -0.9327012338873149, 1.4820624975411165, -0.5883898380935393, 0.48427579095235984, -5.124750047967863, -1.6173223771565048, 2.209241939821811, 1.0015901093909272
29710, 297.09000000000003, -0.9385851322682502, 1.4869052554506401, -0.6396373385732179, 0.4681025671807948, -5.084245455108105, -1.7590074315387838, 2.1709899016000893, 0.9947423312627837
29711, 297.1, -0.9449815056539824, 1.491586281122448, -0.690479793124299, 0.45051249286540695, -5.029606008702947, -1.9226702775632099, 2.1323803858529624, 0.9875353401664915
29712, 297.11, -0.9518863035852254, 1.4960914060511021, -0.7407758532113284, 0.43128579008977486, -4.96028677887228, -2.1083062522686546, 2.09349486257704, 0.9798568010203761
29713, 297.12, -0.9592940621173387, 1.5004042639519999, -0.7903787210000512, 0.4102027275670883, -4.875669774407898, -2.315916301236509, 2.0544216796796695, 0.9715930553592963
29714, 297.13, -0.9671978493273392, 1.5045062912276708, -0.8391354187441302, 0.3870435645547232, -4.775065307857096, -2.5455057657342017, 2.0152566296901933, 0.962628996343054
29715, 297.14, -0.9755892035147805, 1.508376726873218, -0.8868860718227012, 0.3615885068973812, -4.657714386191447, -2.7970832291024372, 1.9761035117688945, 0.9528479467204428
29716, 297.15000000000003, -0.9844580642330075, 1.5119926119421918, -0.9334632156846157, 0.33361767460635683, -4.522792279405552, -3.0706595128981995, 1.9370746793777367, 0.9421315416578968
29717, 297.16, -0.9937926963898537, 1.5153287886882554, -0.9786911384786712, 0.30291107947737483, -4.369413409416323, -3.3662469525963523, 1.898291563454274, 0.9303596183338689
29718, 297.17, -1.0035796077746404, 1.5183578994830291, -1.0223852725728344, 0.2692486099514113, -4.196637681077586, -3.683859130381162, 1.8598851607528464, 0.9174101139850915
29719, 297.18, -1.0138034605003687, 1.5210503855825432, -1.0643516493836103, 0.2324100186475997, -4.003478344754008, -4.023511295072613, 1.8219964772829504, 0.9031589736444499
